06b08025a4518960 fffbedf7dfdff7df 7 5
052018414010c88c fd9bfff9fbf7ff3d 2 6
2908442060504c10 fdffdfffffffdfff 3 1
198600017400a050 febd7eff52fbfedf 0 7
0388500260c20400 fb6d7effdeffff2e 3 4
2520c90012014500 ffdefffbff773ebf 2 5
2e210c0040821110 ffffeff3fdff9fff 4 3
0b08104082222008 fff6f7bfddf17ffe 3 2
0082114684089840 f77fbb5f9ddfffbd 3 5
251813845740110a 7bbf6f5ffbfeff77 6 5
2523400111900920 77f7ffbbeffdffdf 2 3
10b1024382a04440 bb7d6ffffedfbffa 2 1
2a2040a244d32188 f7f67fffffdfbcf3 2 0
00005140024004a8 ffffd7bfffbdbdff 3 0
32041205a0010000 f7dfffffdffdffff 1 7
020c180855c34466 e4fff7dfb3ff6fff 2 0
410bd42430810000 ff6ff9d7bfbfcfef 7 6
0834120d0440b022 bfabfdff6f7ff9f3 6 5
60bc026d04286144 eff7ff7f56f7fff7 3 1
0622034c00d01000 fbf7fdbfdbffe7b7 7 0
302104c810b01028 effbff5fffbdf7af 6 4
4410898044018184 dbfdffdfbffffd7d 7 2
3189c501f00180c2 b6fe9f6ffff3f9ef 7 0
0008424b10134140 fffeefffffffddff 1 3
00a8058824b21406 ffff3ffffdffbe7f 6 3
2405120c43220190 776bbfbe9f7fffdf 0 1
040d0006142b008c fffeefffc7ffffdf 4 5
211704c11002010a bfffad5b7e7ffeff 2 5
7911110820000004 efffeff7ffefffdf 0 7
00a00c8422130102 bff3fffffdff4ffb 4 2
048005c021088810 efffffdffe7d75bf 2 5
4a0814a822801402 fe67bff6dffebdcf 5 2
200089c04143c46a fffbfdedffe6fffe 7 4
0384100013800d06 77fbdbfddffffff7 6 7
0080060112c004b4 dfbbffbef7feb7ff 2 4
680210a941831840 b3fffdfe7ef7fffd 1 7
400092a896010000 efd7ffffeffdbffd 6 1
008214a4413b049a ffff3bffffdbffdb 2 1
30210004448a3458 fffefdeffaffc37f 5 2
44b88880c4430818 fdefd8f3fbffbffa 4 3
5030408692b3c048 7d7aff6fb7ebdefd 5 4
08808480002020cc fe7d77ffef79efff 2 1
00b996817281c040 ff4ffbff8c77ffff 2 4
01291003426300d2 fdf7ffddffffbfff 2 1
468044a75600d400 cfe5ddc7eefbfdf7 5 7
08041402440ab052 bde2ffb9ff7bfff7 2 5
1711942044308c00 ffbcffff7ffffbf5 5 6
582100260193a812 f37fbe3ffbd9ffdd 0 1
61008340a429280e fffdf7befdbd5fff 6 2
0d89800a03123400 bfee5fbf777bfffe 4 3
1220008e80011080 f7fffedfcfdbf3ff 3 0
14a0c067732000ca efcff5ecfefffdff 2 0
0400008293404104 7feefffffffffdef 3 4
08a248010220400a feffbfabaed6fbf6 3 5
1210088807089802 fff6ffafdffefbbf 7 3
62a8106057502588 fffdfffdf7fbbf7f 2 0
04a001e8668008c0 fbe5efd6312dfbdf 6 3
1113d5ca1040e088 dfffbf7df7f7fa79 3 6
072298063251a140 f7bd3befffe7faf7 2 6
488101a25010581a dfc3dffff7fddffd 3 0
09140226a1303410 7ddfffcfdffcffff 5 3
06844c09828ae180 edb7fedff676ffff 4 7
142480c805418858 67f7effdf7ddfe7e 6 4
61024624046080e8 bff5f7ffbfffbbff 2 4
00390005517b0480 fffcfdf7beefffb3 5 7
0411880000c00882 ff7aefffbf6fefef 1 4
290680a8b1804518 fffdaffff7e5fd5f 5 0
48a0068043c0901c fff9fffff7bdffdf 3 0
502a480530980174 7fb77bffd77ffa6d 7 4
0b921ca400211842 be9bfde7fffbfa7b 1 7
042050c000418440 fef7efffb9dfadff 5 4
25251100a44a1116 f7f7fcfc7f9dffdf 0 4
4683184e52026038 ff779efbffb5bfff 6 1
0b100408501a0006 e7bbdffefbffefdb 0 1
242200024022808a 3f03ff7fffffdeeb 4 7
0d800cc244480084 df97db7ffffffdff 0 4
000502062169c030 7bffa76ffdfffb7f 6 2
02825548008001a0 f5ebdbffffeb72ff 7 5
0a02444101e8cd00 9ffbbffdbebdf5dd 2 1
0012c5a040100058 d7e77fdfebcf6f7f 5 0
4000080854300800 ffebf77f7ffffffb 6 0
4e03510cc28039a4 ff9e9adff7feffff 4 0
403b00aac382e004 4ffff77ffbff78df 7 5
0e20500040610860 fffefbebffbfffff 2 7
100a5b0301801024 fefffdabfffbffed 1 2
12004a0005f94188 ed777bfefcfbefff 6 2
14005480a1402008 efffb7fd77fffffa 1 6
14019000a0001068 e7fffffbefee7cff 7 6
018200a00048245e efffff7fdffff4ff 1 4
00810502c1480108 3f77bcfffe7efdef 3 2
2a844908012004a0 e7dfbff7ffffffff 1 7
0034d18035100024 dfffffbfff6bdff7 3 6
43b3ce03c4610000 fff7ffbbd3ffffdf 6 5
4d008205c00801a0 ecff7fff977fbf5e 1 2
0622440850316504 ffe9ffd7bfaffeff 3 0
20859825d1404160 bfffdf6dfff7fd3f 2 3
20b280c825900020 fffffffffdeff7ff 1 6
0320118992021480 ffffffa7ffbfffd7 3 4
21110480e1811418 ff7f3f7bfbfff7db 0 3
2014884060902008 fb7ff7fff1dfbdfd 2 4
44ac456160200002 bffd4f5ffffafffb 6 3
0913026480008818 ff3f1fb7ffefffff 7 2
5590000806100800 fffb7ff7ffbfbffc 6 0
2818d04800b94082 f5ff7fffd3b57ffd 7 3
3190c12030c3a002 7f77ff7ff3ff8fff 0 6
24028106010a8580 bfd7fd9e7fff03ef 7 1
2a81480120014090 bfff7ffffffe737f 4 5
0504042b040085e0 fdffffefffff9fba 3 6
5601152e205a98dc b7fffef5dfdfffff 5 3
5c20120820200434 eb7fff6febbfdbfc 3 5
22a0020122103000 5dffffd63dff7ff7 3 4
05201860c140a05c 7ff7f777f7d5ffbf 3 5
0d04120506801800 2efffcbffbdbe53d 6 0
1204902ec009a554 ffaf7fcf2fffbff7 3 6
010604c1906a3090 bfbeffd7ffdbbfbf 5 4
09120940a2426006 eedffffc7e7ffffe 1 6
400c084151029064 fffff78ffeff9bbe 3 2
48225c8220c21104 57faeff9dffff7ff 5 4
008743e231a2616a fff57ffd5fbf5fbf 4 5
0808410052d1e004 ff3bf76dfbdfffbf 5 6
4c00412021321128 fdf37b9f77ff6f7f 1 5
3e00044982481418 efcbffffdfffdfff 0 7
0001020202c01008 dfffced7fdfe6fe4 0 3
0938180322d89002 cbff7de7f7ff3fff 3 5
108815400100c042 fefb4fe9fffff3ef 0 7
1322080820002188 9ffeea7efdffe77d 3 7
0424030080118000 75ffffe7fdcb9efb 4 0
1081018200a80060 ee6ffbff5fdbe7df 4 1
08040008e04811e0 7bfd7cf3edffcfff 7 3
0400882895913012 edfdf8af7ffffdfe 6 7
4188422632926880 7fffffffffdffddf 2 1
00ad014324801802 7f7fbfffbeefefe7 3 4
49385b402098cc38 fd7fffdbfffbedfb 1 0
00a1010064235402 fdfb3f2fff3f7dca 3 6
500644e382a06802 5bfbf55dbfffefdb 7 5
312a00c01780a02a ff7c79fdffff7fff 2 7
00004c04c0821146 ff3dffffffebdfff 2 5
0d2108004281101a ffffffdeff46ffdf 4 3
000a014246113180 de7feaff7effbf76 0 2
0084042ca2083514 df9bffffffbfdd9f 2 6
4804030091f31406 bb5e5bff7fbf6fff 1 6
6a0a1a0000610110 bbffbafff5ffffff 4 0
612dd20361306120 ffff9ff9ffffffef 4 7
4604908136a11014 fffdfff7cffff7fe 7 0
0229c2043023e0c0 bbf9ddffdfa7f7ff 0 5
0b14140200026024 fffffbfbbf3fdeff 6 3
660c8009400a4000 bffffaffffeffeff 1 7
20021f42c400b884 fdfffef7bddf9dfe 4 1
0e00426012102110 6ffe7f7dffffdffa 1 3
0018004a818b4984 ffff5fffb3efefff 1 7
2a94c1a8a0086148 eebf437fbeaf7bbb 0 6
018a804881e14040 febb7fdfffd6fffd 1 2
04a8080760004118 f7fffdffffd9d7ff 3 1
1927944044d20ca2 fbfdedfffa8ffecd 7 3
2086110141404004 dff7cdfd1ff76fdf 4 1
22099100000a299a afffffffdbfacd9f 5 1
04834060c3999430 dddd7ffffffbef7d 6 4
109752c482000400 5fc77cff6dfd7fff 6 0
1026448ac11950c0 dcfcfdffbbd73fff 0 7
022090a821038580 7def7afeffdbfffc 3 7
2a00026004080422 57fdbfffefffbedf 3 7
5a00074180186000 beff8ff1ee7fbfff 5 7
22130a4340408004 fe7edbffff3e7fff 4 3
26080304b0028010 fefeffbfefffdfff 0 4
588610ae84003034 ffffbd5f7bf3ebfe 2 4
1008000ca072e410 f7ff779fdfffeffd 5 7
189581c344080018 3fffdfbedefffebd 3 1
49260b028460c140 aff7dfe7ffbf7fbf 4 5
108240c507000088 7eadffffffd5ff7f 1 5
1101c12205204830 f77fb3fff3f7fe8e 2 1
628045440401840e ffafb6d5affffbf3 7 0
02225b02a17b108a b5d6ffffdfffffff 1 3
5607c02480180450 ff7ff9df77f5ff7b 3 6
400504608101888c dfffefb87ff77c7f 3 5
06190be0e1d2204a aef9ddfffeffffef 4 7
010005a270700526 7cffffdefa7fdffd 0 6
18899420a242f884 ff9aee677fffdfff 3 6
22000100749131d8 7ffeddb3ffbfffdf 5 3
34130020831b0810 fbdf7fffbeb6f5ff 0 3
2694420c1443cc0e fffbcbffe9fea7ed 0 4
1081100886408100 7cffdfeefffffff5 0 2
05bc5a2046200404 dbffffff6ffed7ff 2 7
151714448108252c 7bf469fefffeffeb 0 2
12a0d20113102090 7fffbdbfffb3fafe 4 5
16818004b000a880 efffeeedfedffff9 2 6
2a87170894202500 8ffffcfdfff77ff4 2 6
001c0da400b00848 c6ffbf1fffeffeff 4 6
6d9044c914200880 ffffbfa7ebcfffff 5 1
0008804211381000 fffff5adcaffeeef 4 1
7604000c6020a900 be77affffffabf77 5 1
382b050c00524010 d7edeffef7fdfd7b 2 3
0000480622128c00 f77fff3cf7ffbffd 2 5
011b460010002034 edbf3f7feb96efeb 5 7
0c0c00061012b808 fffbf7eaffe73fff 6 0
00004800008b5430 7fbfffddfbff7edf 0 7
000c900783212100 fffefdfefff4b7ff 4 1
16a4044102502c82 dffffdbfffdfdefe 2 4
53a88a0011039080 fdefbfffffb4effb 5 1
0720008a52094c44 3ef9fdfffffb77bf 7 2
1386080014420180 7d67ffffe9ffe5fb 2 5
052480c00149a900 fffbffbed3ff6e7f 1 4
10140624752a9002 7bfdfbfdf7ffffbf 2 1
3206980102c28112 fbdfe5f6fb7eff7a 5 1
2c0e8a02a0ba2004 ff777cfeffffecff 5 1
070804008780b002 fbfffbf9fefcdfff 3 7
09085100401b0018 ffe6fffbdf3fb67e 4 0
420a80c042205826 ff6fee77ff3ff7df 2 5
4832430f000161e8 effebcdffbffde7f 1 5
01000542e0808902 fdbde753ffbbfbf7 7 5
6e36012882682020 ff7dffffdffbf3ff 5 3
5288000737c00500 7fffff7fffffbedb 1 5
30bf110a001ba03e bbf7dfdffffb7fff 4 5
4a94d50101b20084 fdffedfafffbc7df 2 0
31009c403120b142 dd3ff7ffff7ff6ed 3 4
2610510564002080 fffbffedee7fffff 4 0
01a8808040107040 effffffdf7bffffd 2 4
240110a92211d048 76ff24fbfff7feff 3 4
50020202120038a2 ffffffee6fbfefff 2 3
00b4120d10503104 eff77feffffbfb6b 5 2
16a901e113230132 ddfeeddfefd7ff7f 4 6
039c8880440a9490 df7bffdff77ffbf7 5 4
4483004842018800 dfbe76fff7fd5fff 6 7
0012080131c0047e f7fbf5f7fdf7ffe7 2 3
18000d0216900528 f7efef65fffffffe 4 2
4210420484b0e80a fb69fddd7ffffbb7 2 3
0280092081400082 efffffaf7cfd7dff 3 6
00128860010a00d8 dffed7bfed7fbffd 5 7
0c28080dd1029cbc f5eabffb9fddfdf9 0 1
0e00048560223480 feef5fffdaff4ffe 6 0
3200ca00f2eb0488 f3a6f7d6fffadfff 1 4
01ab0904033041b0 fffb77fcfdfdffbf 4 5
03080e0012501520 efffdbe7bfd5777f 3 2
11245d2fc1000504 9fed9fdf3f7f3fff 1 7
1182084001a330a0 8fbbfeefabffffff 6 5
1000118001202830 ffe7dcfeffdfbddf 5 1
0c0ac201009a1010 f77ffffffffff7f3 6 2
6c0384620408c080 5febffb7fffffbfa 7 5
1202c26e10300c2c 3cd7fc8beff7fffb 2 0
00a0048410422410 fffeffdefdebe7b6 3 1
4900440482408184 7afff7ffdf4ffffc 6 4
190d0a003400c052 fffea7ff9a6effff 0 4
04040a000200001c ff7fd6def7f7ff7f 2 3
0004128100302414 f5bf5d9ffeeffffe 1 4
0001002001308186 9fbefdfdfc7bdbff 6 0
42051ac585012880 7edefffffff4e97f 3 7
0018402422001160 fbfafbffffbdfedf 0 2
5805418870918004 7dfffdffdd3bfff7 5 7
0680048080608408 ffbfbffffffffbbb 4 3
1810188830a32800 dffedf5fe71e5bff 1 2
1808420280000000 f57fb88fedffffbf 5 0
0110000811105020 bfffdffeffbff7fb 1 2
080402690580054c ffdfff6ffffbeabe 4 3
4495808200891860 d57f77ffe7fff7fe 7 0
44284a848109350c ee7ffefafbbfff9f 1 0
1980010604284006 bffff7ff7ef7ffff 5 6
41805100e681a108 ffde9ddfff7ffeff 5 3
110200e054000930 4bff7ff7bfeffbff 6 5
092548806068e020 fd7bbffdf7bbfd7f 6 0
00a0924043b33002 3fbfdcffffd9df7f 6 1
08121225c001488a f7ffffddefdbe9df 1 4
040081098581b4e0 ef7efbfbffa2f7ab 2 5
10224041046805b0 1fef7ffbff4fb6f6 2 0
0e1e924143335512 7ffefff6fdbcffed 1 7
210b044b44301d06 ffffcbb6faffbdbf 7 6
42108044822128c4 9fff6fabdeff3ffd 0 7
28100880060100cc fdfcffbefff7b7ed 0 6
008810c00119500c 4dfef6e9ef7befff 3 6
60011c408173c98c ff5fff7ddf7ff5f7 2 0
000884210229d564 dffb3ffe77f7feef 4 2
4191c80b0658a560 ff3dfffefbd7feff 4 1
481100484480840c fffffbfdfeefdbaf 7 2
0e300b4b5200004c 71b7f7fffefbd7ff 3 7
2229540500822808 ebbaffb5fffffedf 7 0
14040b010140294c fb4ffec77fbf93ff 4 5
4708018a54080014 dffb7b3fff7ff7fb 7 1
41808925d1f2e11a 7b3f67ffc7cfeef7 7 1
1404084941020c88 fdfe7f7ffffe7fef 7 0
26804ecd2021bc5c bf987fffffebfebf 0 3
15031a0a00019010 fefffd77fffaffbf 5 4
45af002000000014 8ff1feeffffffbfd 7 1
0082c72400433002 fffbffeeeedfbdfd 3 2
720c480242010124 fffb5f7fffe7bfef 3 2
46000ac08090010a febfef6ffdffffff 4 2
091c11420400c004 fde1ffffffe19fbf 7 4
4284008401c24046 bffffffdb97dffff 4 5
4c82052095503862 ffbe75ffb6fffbff 7 6
022e010490200030 effffbffbfffffb6 0 1
2611c08a34200808 fdf3d7feffe7f97f 7 1
08120048348b4480 9faf6fdffa2ff8df 1 7
3898470e10004000 dfcf7fffffffdffb 6 7
0420822c34404840 fdeffe5f7fcfeff7 6 2
00aa40204001e08c ffddfff5ffefffff 7 1
308804264403c484 f5ffdfdff7ffffdf 3 4
68280c8744932880 e7ebfefff3dfffdf 3 7
2c0000e004502092 fdeffffffdffffef 6 7
4405480c41500400 f9ffbadfe32fffff 4 0
0902108501825804 fffbfff7bdfdedff 7 6
430086a091fa4900 ffbf8bb77ffd7fff 2 3
5c11482520226008 f7fef7ddfdd6fbf7 7 3
40180c0310a0304c f3ffffffe6b7ffff 2 6
0200124300026530 ffff07fffadeff3f 4 6
51108289b4aa5098 fdf7d75efbffffef 1 2
1298914c24080806 bfffce5b7fbfebff 6 0
190a0a0504000132 ffeffffffedfbfcf 3 7
0024000032f22000 f6ebff7ef7fafff7 1 4
41105b0070602120 7dd7ff7fdff5fdef 4 2
5daa9d4004096880 ffffefff7fddffff 6 1
08a40a88b0001500 7dfd6fffff7fffbd 5 4
010a082062238808 fafcdfafff7feeb9 6 4
000d018060010428 dffdffaffffffdff 4 6
000447042221cc48 ffcefffffbbffdff 5 1
34000024e6010170 fff1fbbffffffff7 7 6
0b9a0544041b0190 ffdffdffd7ffffff 1 6
088112265020214c fef1e7ffed7fd7fc 7 4
05200864c3699820 ffeffefffffffabf 2 4
082a440121201030 fdf7fff7ffdf7bdf 4 7
14ba80004710d082 d7fbdbbffff7fffb 6 2
08101e2a84c90040 fffdddfffbbafffa 3 7
2000916a8010ec20 ffdf5edfbdfe8ef7 0 7
0000006094a12c40 fffeffee3ffebe7f 2 3
12041d0051422442 9dffff3efbfbff7f 6 0
40900840a0a200a2 ad6ffb5ffd9bffef 7 3
2012438ec2400c9c fff6defdff7ffdff 1 2
1d26902c858a1120 ff5ffbffbfef6fbf 7 3
0088886241601408 fffbdfcfffb8feff 5 6
6208892500c80044 36ffffdfdf75fbf7 6 0
4300106424402026 fef7ff37ff7befdf 5 3
4c260a8011b08450 7abfddf1ffffffff 3 0
0200000c528080b0 ffff7ffefaf9ffef 4 2
2400000900510000 bdf9fffff7ff7f7f 3 5
2c040445a0000124 ffff76ffadf8bff7 1 7
48ac106282032800 e7fbffbb7fbfebfb 3 6
2990d00a020b0d00 ffffff7f7fdfff7f 1 5
0088882812a2640a 7ffeffebffffeadb 6 2
3e0640086273c006 ffffbffffadbdfef 6 5
21989444a4102180 efff31f6fefffbee 3 6
2218448b42604028 ff9fff7fb7bffd7f 1 6
14a1426112810d00 fbffef7ffffffff5 1 3
0000030640404808 1ffdfdee7f9fbfff 2 3
5012100107409880 ddfd7deffef7ffdd 3 0
02a01a2581320d08 fe7dedff55efedff 2 6
6120800610620180 eff63f59ff8fffdd 0 4
0529088d85812450 7ddfffffffebbd7b 2 1
00808a0d52004004 df3fffebff5fdbef 5 3
1a0118ac15a11812 9fffd7fc7fdfa5ff 6 7
4500410c0122d018 dfffffb35ef7fbbe 3 0
2800130a01023400 f9ebf3abf3bf7fff 1 7
0995084921200464 edffefdfff748bfe 2 3
308ac00520486108 feffbbfff7ffffe5 6 1
1205480202010802 bfffff7f7ffdfffe 2 6
3121028094204042 6f39ffeeffff7eff 1 7
2c340582b0388048 9c7fef6ff7f57fdf 5 1
08908001d4800028 6fffffefdffd7fe3 1 0
310c020a8293c502 fdfff9f776fdf7af 2 6
3280018112e93042 fff7dffbebb7de7f 1 3
6080004b268184d4 fffefffffdf3ff77 1 2
06090605c3634008 ffbfffffbffffbff 6 7
0d1b184081608d20 2f9d7ef7fbeffff3 7 2
2401004c52d81400 bf7beffffed5f7f5 0 2
10064864842000a8 f57cfbf7fedbffe7 4 6
1228864c26202450 f7fefbc7cfffee7e 5 4
0284512da1823902 b7f7e6fae7feefd3 7 0
0000902000109092 fff7e157f7efbfee 3 0
0213980010023024 fbedffedfeefffff 0 3
5002012001022468 dbfffff2efffbcaf 0 6
488100016102a9c2 beffbffcbfb7fffd 7 5
0020404c55834590 fff77f7ffef65fe7 7 6
103404a012500184 fff5ffefffff7fff 2 1
050000686148a084 7bffeffefefbd3fe 3 6
0426d48640006108 fdfd9fffe77fc9fb 2 3
488000222063ad34 feef6fff7faff7ff 0 6
020500440502818a 3ffbff37ffbbbfff 6 1
0820d100101a200c ff6efdffffffe37b 5 4
28211a2402800024 7fff9fdfff7edfff 5 7
01040ac50088084e eaffffb3f7ebbffb 7 5
0180004391104110 f9fd7adbf7df7eff 4 6
1208408020a1004a efb7fffffddbabf3 3 6
0006984830984808 f7feffbebfffffaf 6 3
42a0100b00482002 fdfbfff59fdff37e 6 0
000001a050290108 ffebf5fbffdfec9d 5 0
00a0008e00080c4c fffffecf6bffffff 3 5
2184444800a88000 7eff5fff57ffffbf 4 3
2504902486008024 bff7fefe7fffdfff 3 5
212c120101434008 c7afbdbffdf7fffe 4 6
43304000e0086468 fedfbbffeffbfffd 2 6
1802c0201040412c 57fdeffdfacfffff 4 1
1620468f3280a592 fb755fff7fffbeff 7 1
5a20c00180802d10 d6d76fffffff3dfb 0 7
45811980100be0c8 f397f3ff7dffeebf 7 5
2184140180aa4008 ffffbcffd7feb7ff 1 5
508e1a20031241a0 fffdfff7ffdebbf7 6 5
1480400c20e89d02 fef6dffd67ff7e77 7 4
0204ca0850aa5980 fff6ddbf7f7fff7d 4 3
20b6030220500802 bd7c9bdfff72e3fd 7 2
099802e7812901a0 fefdfefff9ef9ffb 2 3
2c18058820106104 bf7bf4effff7fb2f 0 5
1938048206820448 66effffbfdf3dfff 5 6
6111112424880038 f7dfbd7ffb7f7bf6 4 2
411cc844c7801048 e2fffff776fbebbf 6 5
040cc8c870508092 f1a77bf77f7fffff 7 3
4100004200206910 977f6dfff75fbe73 3 6
0c241425a1092990 fbfded7e7fff6fff 3 0
048219010002211e e7ffec7fffeff6d5 7 4
27115d0461909948 f6cf6abefbe7a77e 4 6
34850a2021c00830 fffffd737fdef7c9 2 5
05a5818100900018 ff59f7ffebe6ffdd 2 7
0000800202183002 bfedfd7ffffffff7 5 6
65248826010024a2 7dfffbbefbb7ffff 4 2
00009881046a0820 fff7febfeff5fffb 5 4
100c410881934028 ff5df7d7f77ffb3f 3 1
22288045438210d6 e79eeffdffbffffa 2 5
0810c26ec0083080 79ffcfff5dfffdab 0 3
50065882b0f30104 affa3aff4f7fbfeb 2 1
0c1040e11241850c faf7fbedf767b7ff 3 4
4512016005183424 fcfb6edc797fbbbd 3 7
7409400a10098110 dfffabfefbffffff 2 5
4905080000593500 afd3f6dfd3f57ffa 4 5
4224c4867741d022 fffdf5ffffdff5ff 4 6
001755053219802c 75ffdfeffbedf4bf 3 2
2830000070003100 fffbb7bfffdedcdf 3 7
051903841040002a afffeef1bb6efc3d 5 4
020014a22110490c fbfff77fcdff7fff 3 0
6a084444002201e8 fbffcfdf57ffff7f 4 3
3600402311290116 7def6bff7737e9bf 6 2
2c9d1e2564511004 df7dbffdffffefff 7 6
60304908a5324580 ffdfd6ffcfcdf6ff 6 4
04824920431884a0 93627febffd73fff 5 4
37808461520338e8 6feffff7bfddfdff 1 3
48220908214084c2 ffff7ffff7ff7f5f 3 5
0104c0090650e008 fbfffffef7bffeff 5 1
1600c340c1080918 7ffff2ffbffffeff 2 1
0e0c406300900400 7f7fdf3fffff5fdf 0 3
1b10904032080802 f7d3bfcefdf7bfdf 6 0
08011082523aa814 fe7fbf3dfffffdff 3 7
042c5cc17348205e 57bffb79ffc7f7f9 3 2
240051a712191002 9bfff9efffb5e7fe 1 5
0100000024082012 f99fffffdbee3dff 5 6
0403d524122a0128 dfbf79fff7dbfdbf 0 1
0090442012a2011e fff7ffbffbbff5ff 5 1
619c00865098c004 5bf7bfeef57ffffa 2 6
01208100b32b8c04 7dfbbffbfffffdff 3 1
381a1404120808b0 dfffdfffffd57fff 2 6
020180e841a21040 faf7ebf7bffffbfd 5 3
02060421c4920012 bdfffbfefffbde77 3 7
4f241ac580202094 fffffffff77fffde 6 2
5200482381901080 ffe7fbf7b7daffff 4 3
48384a62841880c0 dffdfedfeef5ffff 1 3
562292e88308c012 fffd6fffd7ff3fdf 4 6
0a0506c484500128 fdaed7ffb7bfd6ff 7 6
6230028d60088d20 fffef7ffdfebbeff 1 2
433e142820504002 b3fbdffffdfecb7d 2 6
022686c800aa9444 5e7f5ff7ffdbfcff 3 6
3120030204026810 ffdfffff7eefeffa 3 2
400004e002091040 ffdffffff7fffdef 5 4
000040200028009e 7fff7bfdfecfbd35 4 1
2215000110c02c12 8fffffbff9ff37df 0 4
1589002060500800 fffefffffaf7fdff 2 3
34a50680c0d98d00 67fbffb5b5ffff1d 2 5
121c1b83810038d6 b7fedbfd7fffbbff 2 6
08309080e0c1002c fff7afedaf7effdf 5 6
310b8b07a4e210a6 f3eedfff2fbfffff 4 7
01a119a020c83864 f7fbfff7bfdd7bde 1 3
420040800180240c fffffefffffddffd 3 4
42200820220a3142 ffbed3ffdbfdefff 5 1
6610104c5342a46c f7feaeff7fdf77d7 4 2
0420000004629060 ffffeffbefcf6dff 5 7
0010048001319010 ff77ffff3bebfdf3 6 4
771000662023504c fffffd7ffb3dbf97 1 6
0490118010414838 fbb6bfdeff7d7fff 6 5
7290042820900408 effdbdfaffff7fbf 1 7
0c889a41f24b0042 ffb7f9ff7effff9f 3 6
04180006904254c0 fbfdf3ddbf5fe3fe 6 1
048a40a90030401e bdffe5ffff3fcff9 7 1
201450089100287c fdfbfffffd77faff 6 4
2e2d83a4c4c00138 7eff7ffe7efe67cf 7 4
4803042a540838d4 fffff7fef7ef7afa 4 2
310441e0808185e2 6dffffdb3feffdb7 4 7
0324024910881110 fdaebbf763ffe7df 3 0
190001225720c084 ff7ef5ebff6ffffd 7 5
12298ba244a10050 ffefff6dfffbffdf 4 6
1b288ba91652cc40 fd4feaffffdf7fff 5 7
2a890b8912009404 f7fffb7ffbef7e7f 6 5
200a10a820c009be 6ffff9cddf776dff 0 3
201c90003023c000 fffffffb7fff7f7f 7 6
708b170870407924 fdfdffffffeb5df7 2 6
78011c818410042a ef78fffffffebebf 6 2
08094bc80002692a fbdfbff7adbdfdff 2 4
43b28026048b2cda dfdffdffeafff2fd 4 7
4c014920e220d166 f7fffffbfdfffbfd 5 2
7001118027006806 deffbfb7fbdfbfff 7 6
48b1400421020190 fbdffffebfffffed 4 3
0400132020436006 33ffb7fffbffffe7 3 6
3883042241119024 3fbfffbdbaceff9f 6 7
2802008020a00034 dcf3f7ffedffbfdf 1 3
0a020404c661c028 bff75df9ffffb7ff 4 0
622880041582e500 7ff75eb8ff7efbfb 5 7
000f0a8e25108940 e7f6f5fb9fffdfff 4 7
0880004312a30842 f7f6dbffbfff7f3e 4 3
1001002050000c00 fe7a7a3ffddf3ff3 0 3
54191a8314402c92 d7bfb6fffefcfff7 3 6
280dd60400024008 feaf7ffaedf7fff5 4 5
04181d000423846a feff47ffd24fe5eb 6 7
4514154ac1808046 fafbdddfffffbfbf 3 0
1089c40080507926 f8fe6c3e9ffffd7b 2 0
0030004215020122 f8ddfff7fffdfd57 5 7
52224b024143d080 bfbffb7dffdfffe7 0 7
188500040120c084 ffdf7ef3ffff7bfb 4 3
01a04402241000c2 ff6dffffbfffbfdf 2 4
02a95a0111699088 ffdfcfbf7fdffaff 4 3
19a100c324801434 fffdfe7afdf7fddf 6 1
58a3c083d062650a efb7eb7ffcf7bf4d 7 4
08049428d0000088 5ffff7fa9adffbbe 0 1
010888a620001098 f6fe67e77dff7ffe 6 3
0010008024110802 bfdfd7fff7dffd7f 5 3
010004008230210c dffece75fcefffff 4 2
3a240804114a5500 4bfffff5eabf6bdf 2 3
5037000605487cc6 ffbfffffdcfefaff 1 4
302500a0470a2000 ffdfefbfe7ffffff 2 1
7800010c41903038 7ffffcffebffbfff 4 3
0e820541044aa40e 65effeefffffb3e8 4 6
00880720a480610e dfdfdfffffedf7ff 0 5
040010a022122944 7efffcff7f7ffa5f 4 1
698848080202342e bfacfedfbdfdffbf 6 3
6100118811105486 fb9ff1df7cfdd57f 3 5
0283080881211880 bdfc9dfffb7fbfef 7 4
088f06a000001d28 fff3ffff77d78eef 6 0
10b0cc8a10ba1000 dfffffffbfff6ffe 4 0
5100014010110404 5eff3fbff7fbf677 1 5
20188202c4802900 bd5eefbd3fffebf7 1 3
061e428052502548 ffdffdffffbfbfeb 7 1
3887998204000400 7fff7eedeffbdfdf 3 7
4e14000400121108 dfdb7377dfffffd9 0 2
0a0dc04224e20000 fffff3fff7ffcefb 0 6
2802104b13000022 efdbdf9ff7eeffdf 3 5
00a61a8810809082 ffbb7e37efffbbdf 2 1
0818004405000420 fafbf7dff7ebffef 4 7
0502018040310808 e5ffffb7effffad7 7 1
0a0c90a111806110 fbfeff5eb77fff7f 3 6
2888440040a094c0 fffffbf7effffafe 5 4
6004404421c040d0 fff9ffefbb6fffff 5 0
249d04040100600c def6ed7fbdfbfeed 0 7
5494408514024182 5f96ceb66fdb7ff7 2 7
6380006086124000 6bfffdeefffefebf 4 3
0001400bc188c0ce b5fffbfffffdf5ff 5 7
44a38009601b2028 ffffeffffbffffdd 7 1
